ID,Pred
2014_3195_3225,0.00047512360455663613
2014_3195_3234,0.0004750350063928589
2014_3195_3235,0.0003862298035528511
2014_3195_3241,0.0003862298035528511
2014_3195_3246,0.0003862298035528511
2014_3195_3257,0.9995973706245422
2014_3195_3261,0.0003862298035528511
2014_3195_3265,0.0003862298035528511
2014_3195_3268,0.0003862298035528511
2014_3195_3277,0.0003862298035528511
2014_3195_3292,0.00047512020637645595
2014_3195_3301,0.0003862298035528511
2014_3195_3304,0.0003862298035528511
2014_3195_3314,0.0003862298035528511
2014_3195_3315,0.00023765869055631628
2014_3195_3322,0.0004751278797367997
2014_3195_3323,0.0003862298035528511
2014_3195_3328,0.0003862298035528511
2014_3195_3329,0.0003862298035528511
2014_3195_3333,0.0003862298035528511
2014_3195_3335,0.00023765869055631628
2014_3195_3336,0.0003862298035528511
2014_3195_3341,0.0003862298035528511
2014_3195_3345,0.0003862298035528511
2014_3195_3352,0.0003862298035528511
2014_3195_3376,0.0003862298035528511
2014_3195_3377,0.00023765869055631628
2014_3195_3385,0.0004750893160758454
2014_3195_3386,0.0003862298035528511
2014_3195_3390,0.0003862298035528511
2014_3195_3393,0.0003862298035528511
2014_3195_3397,0.0003862298035528511
2014_3195_3400,0.0003862298035528511
2014_3195_3401,0.0003862298035528511
2014_3195_3404,0.0003862298035528511
2014_3195_3425,0.0003862298035528511
2014_3195_3435,0.0003862298035528511
2014_3195_3443,0.0003862298035528511
2014_3195_3452,0.0003862298035528511
2014_3195_3455,0.0003862298035528511
2014_3195_3457,0.0003862298035528511
2014_3195_3460,0.0003862298035528511
2014_3196_3199,0.0004221165480097939
2014_3196_3200,0.0003862298035528511
2014_3196_3201,0.0002112117770366802
2014_3196_3208,0.0002112117770366802
2014_3196_3210,0.0002112117770366802
2014_3196_3211,0.0004219810045364692
2014_3196_3214,0.00042225181802423023
2014_3196_3225,0.0004222513411799701
2014_3196_3234,0.0004221726023147101
2014_3196_3235,0.0003862298035528511
2014_3196_3241,0.0003862298035528511
2014_3196_3246,0.0003862298035528511
2014_3196_3257,0.9995973706245422
2014_3196_3261,0.0003862298035528511
2014_3196_3265,0.0003862298035528511
2014_3196_3268,0.0003862298035528511
2014_3196_3277,0.9995973706245422
2014_3196_3292,0.0004222483211529184
2014_3196_3301,0.0003862298035528511
2014_3196_3304,0.0003862298035528511
2014_3196_3314,0.0003862298035528511
2014_3196_3315,0.0002112117770366802
2014_3196_3322,0.0004222551406135081
2014_3196_3323,0.0003862298035528511
2014_3196_3328,0.0003862298035528511
2014_3196_3329,0.0003862298035528511
2014_3196_3333,0.9995973706245422
2014_3196_3335,0.0002112117770366802
2014_3196_3336,0.0003862298035528511
2014_3196_3341,0.0003862298035528511
2014_3196_3345,0.0003862298035528511
2014_3196_3352,0.0003862298035528511
2014_3196_3376,0.0003862298035528511
2014_3196_3377,0.0002112117770366802
2014_3196_3385,0.00042222086835803056
2014_3196_3386,0.0003862298035528511
2014_3196_3390,0.0003862298035528511
2014_3196_3393,0.0003862298035528511
2014_3196_3397,0.0003862298035528511
2014_3196_3400,0.0003862298035528511
2014_3196_3401,0.0003862298035528511
2014_3196_3404,0.0003862298035528511
2014_3196_3425,0.0003862298035528511
2014_3196_3435,0.0003862298035528511
2014_3196_3443,0.0003862298035528511
2014_3196_3452,0.0003862298035528511
2014_3196_3455,0.0003862298035528511
2014_3196_3457,0.0003862298035528511
2014_3196_3460,0.0003862298035528511
2014_3199_3200,0.0003862298035528511
2014_3199_3201,0.00042114648906129576
2014_3199_3208,0.00042114648906129576
2014_3199_3210,0.00042114648906129576
2014_3199_3211,0.0008414105548680158
2014_3199_3214,0.0008419505444044003
2014_3199_3225,0.000841949593599058
2014_3199_3234,0.0008417925919530221
2014_3199_3235,0.9995973706245422
2014_3199_3241,0.9995973706245422
2014_3199_3246,0.0003862298035528511
2014_3199_3257,0.9995973706245422
2014_3199_3261,0.0003862298035528511
2014_3199_3265,0.0003862298035528511
2014_3199_3268,0.9995973706245422
2014_3199_3277,0.9995973706245422
2014_3199_3292,0.0008419435718051622
2014_3199_3301,0.0003862298035528511
2014_3199_3304,0.9995973706245422
2014_3199_3314,0.9995973706245422
2014_3199_3315,0.00042114648906129576
2014_3199_3322,0.0008419571694933448
2014_3199_3323,0.9995973706245422
2014_3199_3328,0.0003862298035528511
2014_3199_3329,0.0003862298035528511
2014_3199_3333,0.9995973706245422
2014_3199_3335,0.00042114648906129576
2014_3199_3336,0.9995973706245422
2014_3199_3341,0.0003862298035528511
2014_3199_3345,0.9995973706245422
2014_3199_3352,0.0003862298035528511
2014_3199_3376,0.9995973706245422
2014_3199_3377,0.00042114648906129576
2014_3199_3385,0.0008418888322052016
2014_3199_3386,0.0003862298035528511
2014_3199_3390,0.0003862298035528511
2014_3199_3393,0.4645697772502899
2014_3199_3397,0.9995973706245422
2014_3199_3400,0.9995973706245422
2014_3199_3401,0.9995973706245422
2014_3199_3404,0.0003862298035528511
2014_3199_3425,0.0003862298035528511
2014_3199_3435,0.0003862298035528511
2014_3199_3443,0.0003862298035528511
2014_3199_3452,0.9995973706245422
2014_3199_3455,0.0003862298035528511
2014_3199_3457,0.0003862298035528511
2014_3199_3460,0.0003862298035528511
2014_3200_3201,0.25
2014_3200_3208,0.25
2014_3200_3210,0.25
2014_3200_3211,0.49947617795856347
2014_3200_3214,0.49979672529209823
2014_3200_3225,0.49979616087724077
2014_3200_3234,0.49970296192502717
2014_3200_3235,0.4997703666195589
2014_3200_3241,0.4997284784358449
2014_3200_3246,0.4997264645848102
2014_3200_3257,0.49955422209142974
2014_3200_3261,0.49974085372122606
2014_3200_3265,0.4997733195067087
2014_3200_3268,0.4995030371033275
2014_3200_3277,0.49959413646091355
2014_3200_3292,0.4997925862339443
2014_3200_3301,0.4996635248905737
2014_3200_3304,0.4996139193753185
2014_3200_3314,0.49956391554440926
2014_3200_3315,0.25
2014_3200_3322,0.49980065806199925
2014_3200_3323,0.4994270716880047
2014_3200_3328,0.49969999333481285
2014_3200_3329,0.49973204395185716
2014_3200_3333,0.49967822470536666
2014_3200_3335,0.25
2014_3200_3336,0.49920703631371005
2014_3200_3341,0.4998016678494287
2014_3200_3345,0.49972027945284586
2014_3200_3352,0.49980171441511995
2014_3200_3376,0.4994982106296409
2014_3200_3377,0.25
2014_3200_3385,0.49976009183984255
2014_3200_3386,0.4997793094411378
2014_3200_3390,0.4995775778399975
2014_3200_3393,0.49969258907768094
2014_3200_3397,0.49955144408503027
2014_3200_3400,0.4996358417106336
2014_3200_3401,0.49967237808081383
2014_3200_3404,0.49971395709216715
2014_3200_3425,0.49970296192502717
2014_3200_3435,0.49975084742896564
2014_3200_3443,0.49971832934643745
2014_3200_3452,0.499715928635947
2014_3200_3455,0.49975173684202234
2014_3200_3457,0.4998019353852879
2014_3200_3460,0.4998019353852879
2014_3201_3208,0.00021179552135204967
2014_3201_3210,0.00021179552135204967
2014_3201_3211,0.0004231472700546524
2014_3201_3214,0.0004234188320131484
2014_3201_3225,0.0004234183538509924
2014_3201_3234,0.0004233393973682982
2014_3201_3235,0.0003862298035528511
2014_3201_3241,0.0003862298035528511
2014_3201_3246,0.0003862298035528511
2014_3201_3257,0.9995973706245422
2014_3201_3261,0.0003862298035528511
2014_3201_3265,0.0003862298035528511
2014_3201_3268,0.0003862298035528511
2014_3201_3277,0.9995973706245422
2014_3201_3292,0.00042341532547722987
2014_3201_3301,0.0003862298035528511
2014_3201_3304,0.0003862298035528511
2014_3201_3314,0.0003862298035528511
2014_3201_3315,0.00021179552135204967
2014_3201_3322,0.00042342216378535454
2014_3201_3323,0.0003862298035528511
2014_3201_3328,0.0003862298035528511
2014_3201_3329,0.0003862298035528511
2014_3201_3333,0.9995973706245422
2014_3201_3335,0.00021179552135204967
2014_3201_3336,0.0003862298035528511
2014_3201_3341,0.0003862298035528511
2014_3201_3345,0.0003862298035528511
2014_3201_3352,0.0003862298035528511
2014_3201_3376,0.0003862298035528511
2014_3201_3377,0.00021179552135204967
2014_3201_3385,0.0004233877968086707
2014_3201_3386,0.0003862298035528511
2014_3201_3390,0.0003862298035528511
2014_3201_3393,0.0003862298035528511
2014_3201_3397,0.0003862298035528511
2014_3201_3400,0.0003862298035528511
2014_3201_3401,0.0003862298035528511
2014_3201_3404,0.0003862298035528511
2014_3201_3425,0.0003862298035528511
2014_3201_3435,0.0003862298035528511
2014_3201_3443,0.0003862298035528511
2014_3201_3452,0.0003862298035528511
2014_3201_3455,0.0003862298035528511
2014_3201_3457,0.0003862298035528511
2014_3201_3460,0.0003862298035528511
2014_3208_3210,0.0002983845130278787
2014_3208_3211,0.0005961438245167682
2014_3208_3214,0.0005965264099568448
2014_3208_3225,0.0005965257363062353
2014_3208_3234,0.0005964144998103514
2014_3208_3235,0.0003862298035528511
2014_3208_3241,0.47377386689186096
2014_3208_3246,0.0003862298035528511
2014_3208_3257,0.9995973706245422
2014_3208_3261,0.0003862298035528511
2014_3208_3265,0.0003862298035528511
2014_3208_3268,0.9995973706245422
2014_3208_3277,0.9995973706245422
2014_3208_3292,0.0005965214698334381
2014_3208_3301,0.0003862298035528511
2014_3208_3304,0.0003862298035528511
2014_3208_3314,0.9995973706245422
2014_3208_3315,0.0002983845130278787
2014_3208_3322,0.0005965311038673718
2014_3208_3323,0.9995973706245422
2014_3208_3328,0.0003862298035528511
2014_3208_3329,0.0003862298035528511
2014_3208_3333,0.9995973706245422
2014_3208_3335,0.0002983845130278787
2014_3208_3336,0.9995973706245422
2014_3208_3341,0.0003862298035528511
2014_3208_3345,0.9995973706245422
2014_3208_3352,0.0003862298035528511
2014_3208_3376,0.0003862298035528511
2014_3208_3377,0.0002983845130278787
2014_3208_3385,0.0005964826865375975
2014_3208_3386,0.0003862298035528511
2014_3208_3390,0.9995973706245422
2014_3208_3393,0.0003862298035528511
2014_3208_3397,0.9995973706245422
2014_3208_3400,0.0003862298035528511
2014_3208_3401,0.9995973706245422
2014_3208_3404,0.0003862298035528511
2014_3208_3425,0.0003862298035528511
2014_3208_3435,0.0003862298035528511
2014_3208_3443,0.0003862298035528511
2014_3208_3452,0.0003862298035528511
2014_3208_3455,0.0003862298035528511
2014_3208_3457,0.0003862298035528511
2014_3208_3460,0.0003862298035528511
2014_3210_3211,0.0005246492552658014
2014_3210_3214,0.0005249859578499042
2014_3210_3225,0.0005249853649891278
2014_3210_3234,0.0005248874689071359
2014_3210_3235,0.0003862298035528511
2014_3210_3241,0.0003862298035528511
2014_3210_3246,0.0003862298035528511
2014_3210_3257,0.9995973706245422
2014_3210_3261,0.0003862298035528511
2014_3210_3265,0.0003862298035528511
2014_3210_3268,0.9995973706245422
2014_3210_3277,0.9995973706245422
2014_3210_3292,0.0005249816101875456
2014_3210_3301,0.0003862298035528511
2014_3210_3304,0.0003862298035528511
2014_3210_3314,0.0003862298035528511
2014_3210_3315,0.00026259973869530883
2014_3210_3322,0.0005249900888272976
2014_3210_3323,0.9995973706245422
2014_3210_3328,0.0003862298035528511
2014_3210_3329,0.0003862298035528511
2014_3210_3333,0.9995973706245422
2014_3210_3335,0.00026259973869530883
2014_3210_3336,0.9995973706245422
2014_3210_3341,0.0003862298035528511
2014_3210_3345,0.0003862298035528511
2014_3210_3352,0.0003862298035528511
2014_3210_3376,0.0003862298035528511
2014_3210_3377,0.00026259973869530883
2014_3210_3385,0.0005249474781099448
2014_3210_3386,0.0003862298035528511
2014_3210_3390,0.9995973706245422
2014_3210_3393,0.0003862298035528511
2014_3210_3397,0.9995973706245422
2014_3210_3400,0.0003862298035528511
2014_3210_3401,0.9995973706245422
2014_3210_3404,0.0003862298035528511
2014_3210_3425,0.0003862298035528511
2014_3210_3435,0.0003862298035528511
2014_3210_3443,0.0003862298035528511
2014_3210_3452,0.0003862298035528511
2014_3210_3455,0.0003862298035528511
2014_3210_3457,0.0003862298035528511
2014_3210_3460,0.0003862298035528511
2014_3211_3214,0.0005414204729851911
2014_3211_3225,0.0005414198615651004
2014_3211_3234,0.0005413189008780136
2014_3211_3235,0.0003862298035528511
2014_3211_3241,0.0003862298035528511
2014_3211_3246,0.0003862298035528511
2014_3211_3257,0.9995973706245422
2014_3211_3261,0.0003862298035528511
2014_3211_3265,0.0003862298035528511
2014_3211_3268,0.9995973706245422
2014_3211_3277,0.9995973706245422
2014_3211_3292,0.0005414159892206725
2014_3211_3301,0.0003862298035528511
2014_3211_3304,0.9995973706245422
2014_3211_3314,0.9995973706245422
2014_3211_3315,0.0002708203383429366
2014_3211_3322,0.0005414247332814919
2014_3211_3323,0.9995973706245422
2014_3211_3328,0.0003862298035528511
2014_3211_3329,0.0003862298035528511
2014_3211_3333,0.9995973706245422
2014_3211_3335,0.0002708203383429366
2014_3211_3336,0.9995973706245422
2014_3211_3341,0.0003862298035528511
2014_3211_3345,0.9995973706245422
2014_3211_3352,0.0003862298035528511
2014_3211_3376,0.9995973706245422
2014_3211_3377,0.0002708203383429366
2014_3211_3385,0.0005413807886494529
2014_3211_3386,0.0003862298035528511
2014_3211_3390,0.9995973706245422
2014_3211_3393,0.0003862298035528511
2014_3211_3397,0.9995973706245422
2014_3211_3400,0.0003862298035528511
2014_3211_3401,0.9995973706245422
2014_3211_3404,0.0003862298035528511
2014_3211_3425,0.0003862298035528511
2014_3211_3435,0.0003862298035528511
2014_3211_3443,0.0003862298035528511
2014_3211_3452,0.0003862298035528511
2014_3211_3455,0.0003862298035528511
2014_3211_3457,0.0003862298035528511
2014_3211_3460,0.0003862298035528511
2014_3214_3225,0.0003977668706642372
2014_3214_3234,0.0003976926975143152
2014_3214_3235,0.0003862298035528511
2014_3214_3241,0.0003862298035528511
2014_3214_3246,0.0003862298035528511
2014_3214_3257,0.9995973706245422
2014_3214_3261,0.0003862298035528511
2014_3214_3265,0.0003862298035528511
2014_3214_3268,0.0003862298035528511
2014_3214_3277,0.0003862298035528511
2014_3214_3292,0.000397764025755074
2014_3214_3301,0.0003862298035528511
2014_3214_3304,0.0003862298035528511
2014_3214_3314,0.0003862298035528511
2014_3214_3315,0.00019896454885031425
2014_3214_3322,0.00039777044978558343
2014_3214_3323,0.0003862298035528511
2014_3214_3328,0.0003862298035528511
2014_3214_3329,0.0003862298035528511
2014_3214_3333,0.0003862298035528511
2014_3214_3335,0.00019896454885031425
2014_3214_3336,0.0003862298035528511
2014_3214_3341,0.0003862298035528511
2014_3214_3345,0.0003862298035528511
2014_3214_3352,0.0003862298035528511
2014_3214_3376,0.0003862298035528511
2014_3214_3377,0.00019896454885031425
2014_3214_3385,0.00039773816482522353
2014_3214_3386,0.0003862298035528511
2014_3214_3390,0.0003862298035528511
2014_3214_3393,0.0003862298035528511
2014_3214_3397,0.0003862298035528511
2014_3214_3400,0.0003862298035528511
2014_3214_3401,0.0003862298035528511
2014_3214_3404,0.0003862298035528511
2014_3214_3425,0.0003862298035528511
2014_3214_3435,0.0003862298035528511
2014_3214_3443,0.0003862298035528511
2014_3214_3452,0.0003862298035528511
2014_3214_3455,0.0003862298035528511
2014_3214_3457,0.0003862298035528511
2014_3214_3460,0.0003862298035528511
2014_3225_3234,0.00038600039981671273
2014_3225_3235,0.0003862298035528511
2014_3225_3241,0.0003862298035528511
2014_3225_3246,0.0003862298035528511
2014_3225_3257,0.0003862298035528511
2014_3225_3261,0.0003862298035528511
2014_3225_3265,0.0003862298035528511
2014_3225_3268,0.0003862298035528511
2014_3225_3277,0.0003862298035528511
2014_3225_3292,0.00038606963098344833
2014_3225_3301,0.0003862298035528511
2014_3225_3304,0.0003862298035528511
2014_3225_3314,0.0003862298035528511
2014_3225_3315,0.00019311492487942577
2014_3225_3322,0.0003860758661453222
2014_3225_3323,0.0003862298035528511
2014_3225_3328,0.0003862298035528511
2014_3225_3329,0.0003862298035528511
2014_3225_3333,0.0003862298035528511
2014_3225_3335,0.00019311492487942577
2014_3225_3336,0.0003862298035528511
2014_3225_3341,0.0003862298035528511
2014_3225_3345,0.0003862298035528511
2014_3225_3352,0.0003862298035528511
2014_3225_3376,0.0003862298035528511
2014_3225_3377,0.00019311492487942577
2014_3225_3385,0.00038604453037354445
2014_3225_3386,0.0003862298035528511
2014_3225_3390,0.0003862298035528511
2014_3225_3393,0.0003862298035528511
2014_3225_3397,0.0003862298035528511
2014_3225_3400,0.0003862298035528511
2014_3225_3401,0.0003862298035528511
2014_3225_3404,0.0003862298035528511
2014_3225_3425,0.0003862298035528511
2014_3225_3435,0.0003862298035528511
2014_3225_3443,0.0003862298035528511
2014_3225_3452,0.0003862298035528511
2014_3225_3455,0.0003862298035528511
2014_3225_3457,0.0003862298035528511
2014_3225_3460,0.0003862298035528511
2014_3234_3235,0.0003862298035528511
2014_3234_3241,0.9995973706245422
2014_3234_3246,0.0003862298035528511
2014_3234_3257,0.0003862298035528511
2014_3234_3261,0.0003862298035528511
2014_3234_3265,0.9995973706245422
2014_3234_3268,0.9995973706245422
2014_3234_3277,0.9995973706245422
2014_3234_3292,0.0010387389221563036
2014_3234_3301,0.0003862298035528511
2014_3234_3304,0.9995973706245422
2014_3234_3314,0.9995973706245422
2014_3234_3315,0.000519584999241109
2014_3234_3322,0.0010387556981593987
2014_3234_3323,0.9995973706245422
2014_3234_3328,0.0003862298035528511
2014_3234_3329,0.0003862298035528511
2014_3234_3333,0.9995973706245422
2014_3234_3335,0.000519584999241109
2014_3234_3336,0.9995973706245422
2014_3234_3341,0.0003862298035528511
2014_3234_3345,0.9995973706245422
2014_3234_3352,0.0003862298035528511
2014_3234_3376,0.9995973706245422
2014_3234_3377,0.000519584999241109
2014_3234_3385,0.0010386713877573648
2014_3234_3386,0.0003862298035528511
2014_3234_3390,0.9995973706245422
2014_3234_3393,0.0003862298035528511
2014_3234_3397,0.9995973706245422
2014_3234_3400,0.9995973706245422
2014_3234_3401,0.9995973706245422
2014_3234_3404,0.0003862298035528511
2014_3234_3425,0.0003862298035528511
2014_3234_3435,0.0003862298035528511
2014_3234_3443,0.0003862298035528511
2014_3234_3452,0.9995973706245422
2014_3234_3455,0.0003862298035528511
2014_3234_3457,0.0003862298035528511
2014_3234_3460,0.0003862298035528511
2014_3235_3241,0.0004087178580399818
2014_3235_3246,0.0004087162109517792
2014_3235_3257,0.0004085753372853869
2014_3235_3261,0.0004087279795366582
2014_3235_3265,0.0004087545326487474
2014_3235_3268,0.0004085334741144777
2014_3235_3277,0.000408607982444317
2014_3235_3292,0.00040877029051692375
